Fecha,Tmin_Promedio,Tmin_Desviacion,Tmin_Maximo,Tmin_Minimo
2002-08-06,8.077804232804233,0.5260101414480957,9.206666666666667,7.173333333333334
2002-08-07,6.766111111111111,0.43356343097319533,8.125,6.0200000000000005
2002-08-08,5.205529100529101,0.28619282627145615,6.085,4.49
2002-08-09,2.9458730158730164,0.4575167672781403,3.941666666666667,2.19
2002-08-10,4.5833862433862445,0.3704097031268808,5.408333333333334,3.9283333333333337
2002-08-11,4.016904761904762,0.2679579939478092,4.733333333333333,3.5000000000000004
2002-08-12,4.27431216931217,0.3169364813935929,4.941666666666667,3.431666666666667
2002-08-13,5.4133862433862445,0.4769019259092755,6.335,4.036666666666667
2002-08-14,4.311798941798942,0.40347643855811877,5.213333333333334,3.1283333333333334
2002-08-15,6.222142857142857,0.3121640951048226,6.9383333333333335,5.421666666666667
2002-08-16,7.4660582010582015,0.3632390661638596,8.296666666666667,6.665
2002-08-17,6.99994708994709,0.3057856230902783,7.6450000000000005,6.106666666666667
2002-08-18,6.497777777777778,0.7083128226099831,8.021666666666667,5.076666666666667
2002-08-19,2.75010582010582,0.37159315155635836,3.766666666666667,2.0566666666666666
2002-08-20,0.13505291005291006,0.2351133855798797,0.6616666666666667,-0.36500000000000005
2002-08-21,2.79962962962963,0.3122606941846301,3.526666666666667,2.2016666666666667
2002-08-22,6.797460317460318,0.3893686221439844,7.623333333333334,5.848333333333334
2002-08-23,10.411798941798942,0.5310840716358048,11.25,9.200000000000001
2002-08-24,11.019126984126984,0.7105031414664975,12.626666666666667,9.623333333333333
2002-08-25,9.63436507936508,0.5774632407406135,10.868333333333334,8.573333333333334
2002-08-26,10.684735449735449,0.4856135055271537,11.286666666666667,9.235000000000001
2002-08-27,9.219629629629631,0.42355974910527117,9.915000000000001,8.290000000000001
2002-08-28,6.27904761904762,0.5459758761560983,7.381666666666667,5.056666666666667
2002-08-29,2.7190211640211643,0.4660756494561039,4.048333333333334,2.046666666666667
2002-08-30,0.5745767195767196,0.2297922856734396,1.0150000000000001,0.02666666666666667
2002-08-31,1.9102380952380953,0.32422691353249156,2.845,1.3533333333333335
2002-09-01,5.591005291005291,0.4902528357954852,6.8100000000000005,4.491666666666667
2002-09-02,7.101931216931217,0.3507065438867289,7.881666666666667,6.171666666666667
2002-09-03,5.756719576719578,0.5414304302315979,6.6883333333333335,4.37
2002-09-04,7.496031746031747,0.4122586332025538,8.360000000000001,6.69
2002-09-05,2.6424867724867727,0.2581778629315948,3.266666666666667,2.001666666666667
2002-09-06,1.6812698412698415,0.260687720615138,2.205,1.0866666666666667
2002-09-07,4.311851851851851,0.32724480628011715,4.856666666666667,3.4650000000000003
2002-09-08,6.277962962962963,0.36993605487337583,7.163333333333334,5.586666666666667
2002-09-09,6.824920634920636,0.49637374876507007,7.95,5.741666666666667
2002-09-10,6.896693121693123,0.48224960532883193,7.74,5.738333333333333
2002-09-11,3.5463756613756616,0.1688610930767477,3.8800000000000003,3.1383333333333336
2002-09-12,6.110185185185186,0.40595317658501334,6.971666666666667,5.32
2002-09-13,2.974444444444445,0.2403251398408127,3.421666666666667,2.331666666666667
2002-09-14,7.253835978835979,0.6267571866206686,8.68,6.2683333333333335
2002-09-15,5.969603174603175,0.37209340513048256,6.743333333333334,5.1033333333333335
2002-09-16,6.815317460317462,0.6445925429953877,8.16,5.7266666666666675
2002-09-17,5.207804232804233,0.5709360507279989,6.443333333333333,4.16
2002-09-18,3.0124867724867728,0.27666808073455695,3.6433333333333335,2.276666666666667
2002-09-19,3.0015873015873016,0.27293047298515466,3.416666666666667,2.2600000000000002
2002-09-20,4.4539153439153445,0.3989330079870128,5.0183333333333335,3.375
2002-09-21,4.398227513227514,0.35880433829038766,5.068333333333333,3.4283333333333337
2002-09-22,5.416322751322752,0.2439501059827782,5.96,4.95
2002-09-23,6.0418518518518525,0.2835270285805642,6.551666666666667,5.106666666666667
2002-09-24,7.796005291005292,0.45699304172344407,8.808333333333334,6.8066666666666675
2002-09-25,4.38441798941799,0.4520897156529135,5.421666666666667,3.4783333333333335
2002-09-26,3.7788095238095236,0.38012940205657086,4.413333333333334,2.8233333333333337
2002-09-27,6.830238095238095,0.47083969955361343,7.863333333333334,6.093333333333334
2002-09-28,3.592777777777778,0.2824514754410675,4.07,2.845
2002-09-29,3.64031746031746,0.3523397301786063,4.286666666666667,2.7150000000000003
2002-09-30,4.760185185185185,0.2532874003037958,5.333333333333334,4.221666666666667
2002-10-01,5.339814814814815,0.31182303904900266,6.065,4.676666666666667
2002-10-02,8.449126984126986,0.3511616973232113,9.075000000000001,7.471666666666668
2002-10-03,6.779179894179895,0.3552323522364958,7.635000000000001,6.005000000000001
2002-10-04,7.419100529100531,0.306889271834759,7.928333333333334,6.741666666666667
2002-10-05,4.7881481481481485,0.30202157075035335,5.343333333333334,4.163333333333334
2002-10-06,6.713915343915344,0.5832566207102212,7.566666666666667,5.371666666666667
2002-10-07,6.22920634920635,0.28323400953490474,6.925000000000001,5.5183333333333335
2002-10-08,2.839259259259259,0.31484771069960893,3.861666666666667,1.9700000000000002
2002-10-09,7.282222222222224,0.3964813270266029,8.263333333333334,6.53
2002-10-10,5.394603174603175,0.38676605572284967,6.215000000000001,4.318333333333333
2002-10-11,8.753730158730159,0.3160038613897026,9.338333333333335,8.033333333333333
2002-10-12,10.891375661375664,0.5518339265682092,11.843333333333334,9.718333333333334
2002-10-13,11.227380952380953,0.459276395274388,11.953333333333335,10.14
2002-10-14,11.02632275132275,0.8394949014034436,12.786666666666667,9.415000000000001
2002-10-15,8.878518518518518,0.6487056106076039,10.315000000000001,7.745
2002-10-16,6.360820105820106,0.43380315119566665,7.098333333333334,5.300000000000001
2002-10-17,6.3183068783068785,0.3159149378826209,7.04,5.343333333333334
2002-10-18,6.478306878306878,0.5885924300250961,7.598333333333334,5.205
2002-10-19,6.372671957671958,0.48464404833601904,7.271666666666667,5.46
2002-10-20,3.0821957671957674,0.21602996097421479,3.6133333333333337,2.575
2002-10-21,3.993862433862434,0.2914014403150909,4.628333333333334,3.4250000000000003
2002-10-22,5.671137566137567,0.43714600951269933,6.5566666666666675,4.663333333333334
2002-10-23,8.391137566137566,0.3531242300045389,8.876666666666667,7.346666666666668
2002-10-24,7.602539682539682,0.37422475505576636,8.23,6.521666666666667
2002-10-25,7.608095238095238,0.35760062373722684,8.141666666666667,6.538333333333334
2002-10-26,8.212433862433864,0.5286945108826672,9.135,7.043333333333334
2002-10-27,4.670185185185185,0.45345334848407587,5.6433333333333335,3.6833333333333336
2002-10-28,4.535317460317461,0.2593838271089469,5.081666666666667,3.936666666666667
2002-10-29,6.350555555555556,0.4266339066457607,7.15,5.423333333333334
2002-10-30,8.226349206349207,0.4591130795935436,9.155000000000001,7.1000000000000005
2002-10-31,7.835343915343916,0.3646042476214613,8.55,6.876666666666667
2002-11-01,6.7235978835978845,0.32735447597496986,7.3916666666666675,6.153333333333333
2002-11-02,6.937380952380953,0.2528338005746581,7.526666666666667,6.463333333333334
2002-11-03,5.118571428571429,0.2760468062742625,5.606666666666667,4.48
2002-11-04,5.778333333333333,0.45660921509387215,7.0166666666666675,4.731666666666667
2002-11-05,7.123809523809524,0.5086386392185738,8.476666666666667,6.151666666666667
2002-11-06,7.7829100529100534,0.4202107441640824,8.521666666666667,6.706666666666667
2002-11-07,6.963571428571429,0.27009124742389606,7.448333333333334,6.325
2002-11-08,4.4414021164021165,0.2634068624069414,5.066666666666667,3.9683333333333337
2002-11-09,4.998518518518519,0.34726420204781766,5.498333333333334,4.1466666666666665
2002-11-10,6.123465608465608,0.29374839886047954,6.6433333333333335,5.545
2002-11-11,7.644603174603175,0.3494074997864664,8.360000000000001,6.848333333333334
2002-11-12,7.217804232804233,0.3310257194402529,7.745,6.333333333333334
2002-11-13,6.973492063492064,0.2971778952683561,7.62,6.181666666666667
2002-11-14,9.614391534391535,0.4827372077851317,10.383333333333335,8.221666666666668
2002-11-15,10.19978835978836,0.4610924161503293,11.013333333333334,8.995000000000001
2002-11-16,9.386957671957672,0.3898256902194545,10.123333333333335,8.458333333333334
2002-11-17,9.06510582010582,0.49461356774223025,10.046666666666667,8.033333333333333
2002-11-18,5.85457671957672,0.3629870647743135,6.79,5.0
2002-11-19,6.343703703703704,0.5567356865969262,7.468333333333334,5.468333333333334
2002-11-20,6.579708994708995,0.2064755345228218,7.045000000000001,6.071666666666667
2002-11-21,6.814391534391534,0.4575634516755965,7.665000000000001,5.858333333333333
2002-11-22,8.08410052910053,0.49774029278829307,9.370000000000001,7.151666666666667
2002-11-23,9.611560846560847,0.467306710838123,10.691666666666668,8.675
2002-11-24,10.52521164021164,0.30852932310475045,11.180000000000001,9.876666666666667
2002-11-25,8.90415343915344,0.37726270594365985,9.638333333333334,7.841666666666667
2002-11-26,7.451851851851853,0.3486223973523848,8.126666666666667,6.756666666666667
2002-11-27,5.667248677248677,0.28871853321602436,6.218333333333334,5.171666666666667
2002-11-28,7.861455026455028,0.4154803739035977,8.860000000000001,7.0200000000000005
2002-11-29,8.846825396825395,0.3973150312585669,9.521666666666667,7.775
2002-11-30,8.065767195767197,0.35180973611172345,8.666666666666668,7.136666666666667
2002-12-01,7.743121693121694,0.30776667392489265,8.303333333333335,6.833333333333334
2002-12-02,9.170502645502646,0.45469621183239445,10.081666666666667,7.94
2002-12-03,9.652169312169313,0.4552828873223682,10.601666666666667,8.388333333333334
2002-12-04,9.797566137566138,0.31526840072718126,10.461666666666668,8.950000000000001
2002-12-05,8.509021164021165,0.39964596710461586,9.266666666666667,7.638333333333334
2002-12-06,8.217883597883597,0.3638790385616016,8.761666666666667,7.245
2002-12-07,9.935820105820106,0.4574997106827155,10.760000000000002,8.875
2002-12-08,9.864391534391535,0.48149736150334477,10.748333333333335,8.611666666666666
2002-12-09,10.201058201058203,0.3667692619318014,10.775,9.265
2002-12-10,9.483888888888892,0.4003693180413856,10.201666666666668,8.445
2002-12-11,10.878703703703703,0.5723885137048116,11.918333333333335,9.495000000000001
2002-12-12,11.88941798941799,0.5593346197217172,12.903333333333334,10.541666666666668
2002-12-13,11.070687830687831,0.6570509333418125,12.495000000000001,9.355
2002-12-14,10.477989417989418,0.47616330757299014,11.251666666666667,9.113333333333333
2002-12-15,11.735714285714286,0.3994089233257689,12.368333333333334,10.548333333333334
2002-12-16,8.856666666666667,0.48937052393884173,9.628333333333334,7.57
2002-12-17,6.0507936507936515,0.4716430488546183,6.920000000000001,5.091666666666667
2002-12-18,6.723624338624339,0.5193210989860472,7.696666666666667,5.503333333333334
2002-12-19,7.124074074074075,0.5024297908060373,7.965000000000001,6.090000000000001
2002-12-20,7.396111111111112,0.3939818436447207,8.068333333333333,6.473333333333334
2002-12-21,8.61137566137566,0.3393518227209016,9.068333333333333,7.733333333333333
2002-12-22,9.427222222222222,0.26310283931656353,10.055000000000001,8.901666666666667
2002-12-23,6.839470899470899,0.43046208154785676,8.09,5.846666666666667
2002-12-24,9.230978835978835,0.34428370992640783,9.763333333333334,8.168333333333333
2002-12-25,10.842539682539684,0.3021318809218712,11.363333333333333,9.985000000000001
2002-12-26,10.496957671957674,0.3329366077866127,11.176666666666668,9.501666666666667
2002-12-27,10.43962962962963,0.4598647761949939,11.260000000000002,9.321666666666667
2002-12-28,8.600952380952382,0.47420951715751286,9.468333333333334,7.45
2002-12-29,9.14521164021164,0.44032120030862143,9.893333333333334,7.923333333333334
2002-12-30,11.485396825396826,0.5284205538044896,12.370000000000001,10.046666666666667
2002-12-31,12.396216931216932,0.5404099141757451,13.49,10.995000000000001
2003-01-01,12.175132275132276,0.5731250622688245,13.176666666666668,11.013333333333334
2003-01-02,11.350079365079367,0.6849507525243869,12.71,9.761666666666667
2003-01-03,10.997936507936508,0.5186325217509867,11.956666666666667,9.896666666666667
2003-01-04,10.568359788359789,0.43828273311895344,11.313333333333334,9.593333333333334
2003-01-05,11.141269841269843,0.3565836715835571,11.875,10.521666666666667
2003-01-06,10.734761904761903,0.4820909829040884,11.736666666666668,9.733333333333334
2003-01-07,10.168042328042329,0.5515202286246939,11.175,8.775
2003-01-08,10.29915343915344,0.4689696455898238,11.100000000000001,8.903333333333334
2003-01-09,13.305899470899472,0.6454064266044813,14.466666666666667,11.536666666666667
2003-01-10,11.217910052910053,0.5783135464841604,12.293333333333335,10.033333333333333
2003-01-11,12.02404761904762,0.3712071820195122,12.725000000000001,11.011666666666667
2003-01-12,13.776957671957673,0.6088787900102829,14.876666666666667,12.418333333333335
2003-01-13,16.207698412698413,0.6466338990069446,17.326666666666668,13.99
2003-01-14,14.719814814814816,0.5872270735417866,15.851666666666668,13.16
2003-01-15,12.71095238095238,0.5025083215755819,13.488333333333335,11.051666666666668
2003-01-16,11.470449735449735,0.3481495814608407,12.028333333333334,10.350000000000001
2003-01-17,10.050396825396826,0.4488063449847428,10.751666666666667,8.976666666666667
2003-01-18,9.133703703703706,0.4627978753276633,10.405000000000001,8.058333333333334
2003-01-19,10.701851851851853,0.5095123469236505,11.715000000000002,9.508333333333335
2003-01-20,10.364021164021166,0.5620190387387406,11.565000000000001,9.203333333333333
2003-01-21,11.644285714285715,0.3342291816711618,12.370000000000001,10.75
2003-01-22,10.364444444444445,0.5091470198583978,11.31,9.225000000000001
2003-01-23,9.548703703703705,0.43643976539983326,10.298333333333334,8.543333333333333
2003-01-24,14.05962962962963,0.47096419209234613,15.315000000000001,13.126666666666667
2003-01-25,15.1518253968254,0.5047878974040317,16.023333333333333,13.738333333333335
2003-01-26,14.279947089947091,0.5166251876381113,15.020000000000001,12.505
2003-01-27,14.386269841269844,0.4983501628951743,15.121666666666668,12.760000000000002
2003-01-28,14.928624338624338,0.6685797642814006,16.18,13.356666666666667
2003-01-29,15.764629629629631,0.5737616405311641,17.035,14.445
2003-01-30,14.389365079365081,0.6224278592008051,15.533333333333335,12.791666666666668
2003-01-31,11.639444444444445,0.5737801261432522,12.601666666666668,10.360000000000001
2003-02-01,10.911772486772488,0.5805038613740504,12.33,9.860000000000001
2003-02-02,11.451481481481482,0.452160511283264,12.371666666666668,10.408333333333333
2003-02-03,12.256269841269841,0.45094606745942223,13.215000000000002,11.21
2003-02-04,14.113121693121695,0.5059417234413727,15.14,12.606666666666667
2003-02-05,13.364550264550266,0.508629864620859,14.33,12.133333333333335
2003-02-06,12.13783068783069,0.5619001708677618,13.173333333333334,10.981666666666667
2003-02-07,10.214867724867725,0.4020188582609893,11.216666666666667,9.203333333333333
2003-02-08,10.560925925925927,0.4577918184179202,11.48,9.495000000000001
2003-02-09,12.503571428571428,0.5077681268527184,13.531666666666668,11.048333333333334
2003-02-10,12.33489417989418,0.5118206662942052,13.251666666666667,10.998333333333335
2003-02-11,10.94978835978836,0.4671004684483271,11.816666666666668,9.641666666666667
2003-02-12,13.873439153439154,0.5430860826897301,15.180000000000001,12.796666666666667
2003-02-13,12.652063492063494,0.6955012095436603,14.361666666666668,11.245000000000001
2003-02-14,9.743835978835978,0.377762795561996,10.701666666666668,8.671666666666667
2003-02-15,8.88809523809524,0.37686173451786603,9.671666666666667,8.038333333333334
2003-02-16,10.047592592592595,0.45890106999645985,11.308333333333334,9.15
2003-02-17,10.835925925925928,0.4466519362825927,11.73,9.765
2003-02-18,10.92,0.34756446625202947,11.658333333333333,9.8
2003-02-19,7.517539682539682,0.5460267626203009,8.458333333333334,6.406666666666667
2003-02-20,7.661613756613757,0.349840725696322,8.906666666666668,7.073333333333334
2003-02-21,10.202645502645503,0.5346601909944962,11.551666666666668,9.25
2003-02-22,9.660132275132275,0.4480475281056251,10.611666666666668,8.645000000000001
